open,high,low,close,log_return,volatility,log_volatility
61793.0,61793.0,61425.0,61623.0,-0.005647492658900077,0.006107621688612588,-5.0982178305752495
61628.0,61628.0,60884.0,60926.0,-0.011375164475269983,0.006469871180841894,-5.040599080892887
60924.0,60924.0,60080.0,60257.0,-0.011041264805168538,0.0068100146821686355,-4.989361002851126
60292.0,60876.0,60163.0,60876.0,0.010220260177847607,0.006333435409969348,-5.061912471250093
60896.0,60896.0,60677.0,60764.0,-0.0018415000271367887,0.006191479302826087,-5.08458123815147
60881.0,60881.0,60486.0,60733.0,-0.00051030067693425,0.006051138016765974,-5.107508922683534
60843.0,60843.0,60618.0,60656.0,-0.0012686488945039542,0.006048782305819984,-5.107898298962542
60627.0,61100.0,60588.0,60895.0,0.003932510765094932,0.006091792375841156,-5.100812925974319
60978.0,61142.0,60973.0,61072.0,0.002902426463800012,0.005879508291306638,-5.136282144495703
60985.0,61255.0,60985.0,61233.0,0.0026327638771412865,0.005812356505311355,-5.147769195631642
61165.0,61366.0,61091.0,61355.0,0.001990407548495554,0.005832184905292434,-5.1443635794813085
61366.0,61432.0,61285.0,61285.0,-0.0011415526353815153,0.005799393367010035,-5.1500019587946815
61309.0,61339.0,61112.0,61177.0,-0.0017638129052173213,0.005760877433140706,-5.156665483733199
61155.0,61408.0,61122.0,61346.0,0.0027586674694166646,0.005620071913845407,-5.181410819100487
61325.0,61333.0,60904.0,60904.0,-0.007231115353416584,0.005797061909612613,-5.150404057086482
60929.0,60929.0,60165.0,60165.0,-0.012208066113785776,0.006256655307345183,-5.074109532608307
60352.0,60686.0,60176.0,60682.0,0.008556325836101664,0.006246112949474705,-5.075795936795353
60667.0,60936.0,60667.0,60917.0,0.0038651681768033797,0.006276102810249394,-5.071006062752618
61007.0,61038.0,60645.0,60758.0,-0.002613521109578798,0.006275566616752623,-5.071091500550389
60752.0,60752.0,60383.0,60383.0,-0.006191152422767132,0.00633883857257984,-5.061059717759226
60500.0,60500.0,60068.0,60068.0,-0.005230354552651306,0.006208840092020916,-5.081781181155376
60445.0,60784.0,60221.0,60221.0,0.0025438748764905483,0.006246043041569824,-5.075807129083526
60115.0,60692.0,60047.0,60692.0,0.007790764968470754,0.006116150592041402,-5.096822368582498
60603.0,60643.0,60103.0,60111.0,-0.009619040583276117,0.0063337310703307755,-5.061865789877121
60114.0,60685.0,59954.0,60603.0,0.008151543720714471,0.006542010973535653,-5.029510672469652
60591.0,60871.0,60496.0,60747.0,0.002373301484809076,0.006156781132608084,-5.090201181417856
60705.0,60970.0,60578.0,60945.0,0.0032541198225573,0.0057313285374860625,-5.1618079186752155
61008.0,61008.0,60703.0,60755.0,-0.0031224347472242897,0.005381160224629499,-5.224851272923057
60745.0,60955.0,60604.0,60767.0,0.00019749510440902895,0.005368268629264458,-5.227249837855358
60810.0,60950.0,60775.0,60905.0,0.00226839468693818,0.0053866709364358,-5.223827721902432
60889.0,60889.0,60728.0,60728.0,-0.002910396437455276,0.005415391482062585,-5.218510105285951
60749.0,60765.0,60470.0,60470.0,-0.004257502429345195,0.005418106502250505,-5.218008878397149
60507.0,61240.0,60507.0,61222.0,0.012359227760919467,0.005975692469073235,-5.120055293474222
61216.0,61216.0,60974.0,61019.0,-0.0033213109612901803,0.005989644728777874,-5.11772317933527
61036.0,61036.0,60891.0,60960.0,-0.0009673797063598499,0.005974187465062153,-5.1203071795228405
60925.0,61186.0,60925.0,60965.0,8.20176338365286e-05,0.005971638880277798,-5.120733869941627
60995.0,61216.0,60995.0,61216.0,0.004108664245613625,0.006025619073040955,-5.111735054171703
61217.0,61297.0,61102.0,61146.0,-0.0011441461832308875,0.006001294746333471,-5.115780041978028
61122.0,61477.0,61122.0,61477.0,0.005398674048665342,0.005905062786617166,-5.131945196600641
61439.0,61614.0,61356.0,61496.0,0.0003090109235550642,0.005261704348013979,-5.24730028418084
61440.0,61546.0,61308.0,61308.0,-0.0030617919101700863,0.005058320383360508,-5.286720790834366
61326.0,61412.0,61258.0,61313.0,8.15520996031438e-05,0.005005208428335827,-5.297276223058879
61277.0,61455.0,61277.0,61435.0,0.001987813083269785,0.004978006941357829,-5.302725680630733
61438.0,61751.0,61317.0,61751.0,0.0051304643894098945,0.004855067763505549,-5.327732219868561
61930.0,61930.0,61479.0,61648.0,-0.001669381825141869,0.004710777057733653,-5.357902404151019
61545.0,61545.0,60857.0,61213.0,-0.007081202622440941,0.004982751989021036,-5.3017729323401035
61181.0,61781.0,61181.0,61781.0,0.009236288566187412,0.005080215709382151,-5.282401555816431
61879.0,62265.0,61671.0,62213.0,0.006968107294889947,0.004725417695137146,-5.354799320856329
62229.0,62330.0,61926.0,61987.0,-0.003639295482084748,0.00460791543257952,-5.379979708061723
62009.0,62254.0,61928.0,62247.0,0.004185655772069197,0.004647095170784102,-5.3715129490407625
62361.0,62439.0,62281.0,62333.0,0.0013806391661717043,0.004623546703782857,-5.376593183606238
62394.0,62451.0,62167.0,62441.0,0.0017311303151519297,0.0045436660051793145,-5.39402110264601
62363.0,62431.0,62298.0,62316.0,-0.0020038962435648955,0.00458555813668632,-5.384843449671112
62275.0,62330.0,62195.0,62233.0,-0.0013328089713535718,0.00460280268388909,-5.381089881915899
62215.0,62215.0,61976.0,62103.0,-0.0020911087275017337,0.004576285327369454,-5.386867673839427
62094.0,62159.0,62042.0,62109.0,9.66090233571748e-05,0.00444602485852974,-5.415744872243473
62176.0,62176.0,61992.0,62024.0,-0.001369499058025525,0.003767781848686458,-5.581268819727868
62078.0,62078.0,61851.0,61851.0,-0.002793140060116883,0.0037457117856613785,-5.58714361714566
61798.0,61951.0,61797.0,61949.0,0.0015831990382864092,0.0037365370253289263,-5.589596025549213
61859.0,62006.0,61827.0,61950.0,1.6142180323086563e-05,0.0037370123269857146,-5.589468829852757
61943.0,62122.0,61943.0,62122.0,0.002772585437224251,0.0036932209043697437,-5.601256327849543
62139.0,62230.0,62068.0,62186.0,0.0010297005125146086,0.0036748861361954165,-5.6062331301454895
62219.0,62232.0,62091.0,62091.0,-0.001528843124699364,0.003560279108679819,-5.637916335876836
62077.0,62170.0,62077.0,62131.0,0.0006440083299654731,0.0035605059478836503,-5.637852624024251
62131.0,62301.0,62131.0,62251.0,0.0019295402426600106,0.003492931941396595,-5.657013797631061
62249.0,62258.0,62202.0,62225.0,-0.00041775121916032276,0.0034978614204035684,-5.65560351997905
62206.0,62233.0,62182.0,62197.0,-0.0004500811829526441,0.0034916605256636673,-5.657377860603372
62175.0,62311.0,62175.0,62311.0,0.0018312081449636253,0.003364625666191975,-5.694438565404179
62307.0,62372.0,62107.0,62176.0,-0.00216890202063702,0.0033793422070432337,-5.690074201727624
62159.0,62227.0,62114.0,62197.0,0.00033769387567339493,0.0029859356530481966,-5.813842129645794
62190.0,62190.0,62126.0,62189.0,-0.00012863183977351866,0.0023642472016115594,-6.047295615695594
62142.0,62156.0,62060.0,62060.0,-0.002076476210694622,0.0019322453249703464,-6.249072571454695
61959.0,62027.0,61927.0,62007.0,-0.0008543771224260865,0.0017889265015278205,-6.326139558850138
62018.0,62030.0,61845.0,61845.0,-0.002616027070835969,0.0016310179193456983,-6.418550968680255
61869.0,61897.0,61792.0,61792.0,-0.0008573485808689441,0.0015961488333515106,-6.440161530322697
61765.0,61811.0,61736.0,61741.0,-0.000825690348287722,0.0015344185392286058,-6.479603771511907
61721.0,61925.0,61721.0,61844.0,0.001666869342532351,0.001557620717578902,-6.464595803032362
61845.0,62080.0,61845.0,62030.0,0.003003053744677686,0.0016812004120289141,-6.388247209753034
62025.0,62092.0,61978.0,62092.0,0.0009990171791702807,0.0016428605240131964,-6.4113163345753135
62069.0,62069.0,61890.0,61902.0,-0.003064666817902406,0.001756931204501381,-6.344186625636825
61904.0,62136.0,61904.0,62047.0,0.0023396730291498358,0.001806434847195537,-6.316400073791904
62106.0,62106.0,61952.0,61966.0,-0.0013063148463245966,0.0017297968846918465,-6.359751285057788
61973.0,62038.0,61900.0,61902.0,-0.0010333581828252392,0.0017131412836512393,-6.36942658571995
61888.0,61957.0,61829.0,61879.0,-0.0003716240822857486,0.001714499212561059,-6.368634245343318
61875.0,61977.0,61836.0,61942.0,0.0010175980719981936,0.0016240168533688069,-6.422852659606285
61941.0,62007.0,61933.0,61973.0,0.0005003429874790299,0.0016112550708971979,-6.4307418565336425
61945.0,61999.0,61943.0,61975.0,3.227159776919564e-05,0.0015841577394252663,-6.447702407577398
61947.0,62029.0,61923.0,62003.0,0.00045169304999426174,0.0015808301648653296,-6.449805149127535
61989.0,62167.0,61987.0,62094.0,0.001466594942842292,0.0015578250854227241,-6.464464606499321
62056.0,62056.0,62001.0,62029.0,-0.0010473482906760978,0.0015685808174837547,-6.457584006328535
62022.0,62130.0,62003.0,62123.0,0.00151427311621255,0.0016021230216859941,-6.4364256407212626
62134.0,62193.0,62059.0,62193.0,0.0011261624794567382,0.0015723233936831267,-6.455200884960285
62222.0,62350.0,62222.0,62294.0,0.0016226597501969309,0.0015434211933206753,-6.473753772454917
62244.0,62675.0,62185.0,62675.0,0.006097531075075935,0.0019733317596327066,-6.2280319162380255
62755.0,62755.0,62438.0,62717.0,0.000669899221172443,0.0019721878684108626,-6.228611759382519
62731.0,62911.0,62665.0,62692.0,-0.00039869547370763314,0.0019111450730006023,-6.2600527019006655
62587.0,62746.0,62587.0,62646.0,-0.000734015255794418,0.0019078046038185248,-6.261802120100284
62589.0,62745.0,62589.0,62700.0,0.000861615102847324,0.0017953704307964906,-6.322543910201063
62724.0,62905.0,62659.0,62659.0,-0.000654121386768125,0.0017888026465693694,-6.3262087954823
62619.0,62761.0,62591.0,62608.0,-0.0008142607840504468,0.0017884134631137908,-6.32642638561115
62607.0,62652.0,62327.0,62394.0,-0.003423948561906087,0.001948742431677616,-6.240571021280283
62301.0,62582.0,62301.0,62567.0,0.002768865654518393,0.0019355206573174982,-6.247378915145041
62621.0,62904.0,62621.0,62812.0,0.00390815546203882,0.0020641541808274154,-6.1830347341393965
62816.0,63660.0,62710.0,63660.0,0.013410283831239767,0.003239046824394406,-5.732476182461962
63697.0,63907.0,63697.0,63795.0,0.0021183955197585647,0.0032358765753225083,-5.733455421637323
63881.0,63910.0,63611.0,63698.0,-0.0015216524627437167,0.0032432955979204716,-5.731165306282431
63623.0,63737.0,63411.0,63506.0,-0.003018775287067399,0.0033256461139163787,-5.70609130377712
63525.0,63635.0,63486.0,63486.0,-0.00031498047381539607,0.003324601499599114,-5.706405461801471
63456.0,63608.0,63366.0,63366.0,-0.0018919691576861908,0.0033791313469049545,-5.690136600473928
63378.0,63669.0,63374.0,63669.0,0.004770347929220264,0.0034658871291755942,-5.6647866533731355
63713.0,63713.0,63450.0,63552.0,-0.0018393194989059225,0.003512286609930111,-5.65148799778902
63526.0,63661.0,63508.0,63612.0,0.0009436633709611897,0.003510096273891388,-5.652111813421403
63541.0,63541.0,63118.0,63204.0,-0.006434541504415137,0.00382723426545921,-5.565612860547598
63181.0,63181.0,62929.0,62975.0,-0.0036297680505796848,0.0039149157748189205,-5.542961463226978
62862.0,62945.0,62632.0,62846.0,-0.0020505328236204434,0.003947423628502357,-5.5346921588227795
63158.0,63158.0,62828.0,62828.0,-0.00028645543426719655,0.003947934583993935,-5.534562726951916
62852.0,63543.0,62852.0,63339.0,0.008100419193269204,0.0042438398284170425,-5.462286799654865
63443.0,64500.0,63443.0,63930.0,0.009287481604580705,0.004464668669530163,-5.411560273559324
64045.0,64045.0,63622.0,63700.0,-0.0036041722005180077,0.004555487731680127,-5.391422677892634
63660.0,63835.0,63441.0,63835.0,0.0021170666941969785,0.0045592984089143345,-5.390586524987355
63825.0,63885.0,63567.0,63742.0,-0.001457943304410847,0.004571939987251396,-5.387817659283688
63810.0,63810.0,62797.0,62821.0,-0.014554273486806935,0.005533392499121561,-5.1969541797325665
62856.0,63475.0,62856.0,63475.0,0.010356715109644199,0.005913275317513432,-5.130555401834947
63365.0,63365.0,63034.0,63034.0,-0.0069718642357727845,0.006105024096944042,-5.098643224343861
63000.0,63358.0,63000.0,63358.0,0.005126917996429725,0.006128775884604052,-5.094760241535728
63352.0,63352.0,62999.0,62999.0,-0.005682328101716649,0.006242796555478196,-5.076327031055127
62301.0,62611.0,62100.0,62287.0,-0.011366116967172601,0.006624460673102807,-5.016986318257172
62211.0,62530.0,62161.0,62477.0,0.0030457527312304222,0.00599650429663829,-5.116578596768385
62545.0,62684.0,62358.0,62576.0,0.0015833289994180433,0.005986239561117696,-5.118291850118907
62642.0,62709.0,62413.0,62670.0,0.0015010462234261723,0.006002257672962713,-5.115619601702071
62769.0,62769.0,62568.0,62568.0,-0.0016288989372732487,0.005985371762634034,-5.118436826172959
62616.0,62756.0,62571.0,62647.0,0.0012618298204216671,0.00599750757418435,-5.116411300360943
62680.0,62680.0,62348.0,62348.0,-0.004784200492927937,0.006054341924589965,-5.106979590857894
62506.0,62506.0,62196.0,62503.0,0.0024829609635883543,0.005982474334452208,-5.118921028295034
62479.0,62479.0,62092.0,62310.0,-0.0030926290342616625,0.005997663875702459,-5.116385239621624
62277.0,62428.0,62229.0,62428.0,0.0018919661241767471,0.006012908596985363,-5.113846687940712
62386.0,62514.0,62272.0,62514.0,0.0013766389777938315,0.005904110593981296,-5.132106459816489
62561.0,62561.0,62415.0,62537.0,0.0003678499213819464,0.0058669934118539754,-5.138412971954661
62475.0,62611.0,62461.0,62611.0,0.0011825999396606335,0.0058619474200683405,-5.139273406356925
62604.0,62604.0,62417.0,62505.0,-0.001694427976618229,0.005870348132650957,-5.1378413398051475
62479.0,62818.0,62333.0,62818.0,0.004995103066578466,0.005711168966160644,-5.165331553646939
63043.0,63130.0,62160.0,62650.0,-0.002677975267026511,0.00534429513767484,-5.23172561641446
62766.0,62782.0,61932.0,62347.0,-0.004848125850763552,0.0053781663568510316,-5.225407788766881
62256.0,62468.0,62106.0,62468.0,0.0019388701342855086,0.005373949246740879,-5.226192213057294
62525.0,62525.0,62114.0,62144.0,-0.005200152956739146,0.005444607984174378,-5.213129520749261
62349.0,62461.0,61881.0,62013.0,-0.0021102321836519167,0.004635914832184179,-5.373921724643122
62095.0,62308.0,61854.0,62284.0,0.004360530493968895,0.004160347294227014,-5.482156724004366
62248.0,62322.0,62122.0,62300.0,0.00025685481423032286,0.003949613875465301,-5.534137457893981
62333.0,62487.0,62281.0,62361.0,0.000978654188056538,0.0037803486244055,-5.5779390449247135
62413.0,62413.0,62145.0,62145.0,-0.0034697157839893578,0.00367816382618722,-5.6053416115985835
62139.0,62232.0,62008.0,62185.0,0.0006434489082298711,0.0028744728134509506,-5.851885990781434
62126.0,62211.0,61977.0,62056.0,-0.00207660991713432,0.0028229069852126237,-5.869988079168694
62116.0,62427.0,62116.0,62388.0,0.005335746001009056,0.0030272193709173947,-5.8001107801718845
62314.0,62324.0,62227.0,62256.0,-0.00211803294738111,0.0030328136892441683,-5.798264480041042
62234.0,62429.0,62124.0,62350.0,0.001508755883847357,0.0030395859355530222,-5.796033978250963
62359.0,62377.0,62269.0,62329.0,-0.00033686507268448906,0.003024887200243613,-5.800881477370223
62307.0,62472.0,62307.0,62461.0,0.002115554919965845,0.0028966107069679408,-5.844213947212704
62490.0,62500.0,62378.0,62408.0,-0.0008488896873153351,0.0028557635624837886,-5.858416024176907
62391.0,62391.0,62178.0,62246.0,-0.0025991960338789255,0.0028347052140984858,-5.865817328126418
62228.0,62235.0,62071.0,62072.0,-0.00279927466048413,0.002857145134545341,-5.8579323573928725
62143.0,62208.0,62097.0,62208.0,0.0021886072463246364,0.0028818001681861385,-5.849340121703919
62223.0,62223.0,62005.0,62114.0,-0.0015122024728189132,0.0028911044679650667,-5.846116681019631
62100.0,62167.0,62081.0,62167.0,0.0008529059665249861,0.002884614842610235,-5.8483638913624105
62134.0,62145.0,61745.0,61805.0,-0.0058400449918938335,0.0030888539612212835,-5.779955143203953
61947.0,61979.0,61750.0,61759.0,-0.0007445534641963292,0.0028611891762035267,-5.856517944694133
61773.0,61938.0,61675.0,61729.0,-0.0004858771798108563,0.00283040488918057,-5.867335507178719
61865.0,62334.0,61785.0,62334.0,0.009753186620670817,0.0033944631244150324,-5.685609667614873
62273.0,62273.0,61641.0,61675.0,-0.0106283609010287,0.003996838691800323,-5.522251557385212
61752.0,61844.0,61653.0,61653.0,-0.00035677218852825376,0.003871205320320687,-5.554189368152366
61727.0,61786.0,61233.0,61269.0,-0.006247884823761041,0.004042264909604618,-5.510950122909142
61118.0,61124.0,60900.0,61046.0,-0.0036463270584707885,0.003952844191530495,-5.533319910690888
61001.0,61073.0,60432.0,60432.0,-0.010108912374558798,0.004372238825684727,-5.432480083973885
60401.0,60901.0,60401.0,60863.0,0.007106670744240873,0.004677454117854018,-5.365001308981378
60871.0,60871.0,60663.0,60715.0,-0.0024346522085600952,0.0046585522208109666,-5.36905056134569
60736.0,60785.0,60562.0,60597.0,-0.0019453976064198741,0.004649532565511476,-5.3709885879816
60583.0,60583.0,60390.0,60472.0,-0.002064938909487779,0.00464942417323591,-5.371011900763586
60388.0,60767.0,60388.0,60707.0,0.003878564678652552,0.004570886656800767,-5.388048076089409
60737.0,60852.0,60652.0,60826.0,0.0019583164742158488,0.004608471031340985,-5.379859140469573
60834.0,60879.0,60781.0,60853.0,0.0004437906367265043,0.004588668470494112,-5.384165390569209
60798.0,60888.0,60763.0,60840.0,-0.00021365238837844913,0.004589526215198798,-5.383978481326912
60823.0,60967.0,60787.0,60967.0,0.002085266791233664,0.004588634200863489,-5.384172858914071
60868.0,61036.0,60858.0,61024.0,0.0009344952356826752,0.004605743296685417,-5.3804512115107155
61080.0,61083.0,60859.0,60859.0,-0.0027075162376419826,0.0046074983352415765,-5.380070229735244
60829.0,61007.0,60757.0,60757.0,-0.0016774112603030744,0.004593473608542297,-5.383118763661138
60743.0,60894.0,60626.0,60894.0,0.002252345774673259,0.004595350297745329,-5.3827102915327645
60873.0,61071.0,60873.0,60972.0,0.0012800947048585698,0.004614209409443509,-5.378614734598659
60998.0,61217.0,60998.0,61217.0,0.004010186323359477,0.004706667483553154,-5.358775162025693
61187.0,61247.0,60779.0,60879.0,-0.005536641060013281,0.004692483899351881,-5.361793220654519
60900.0,61175.0,60561.0,60608.0,-0.004461390099328,0.004757349308275695,-5.348064633856671
61004.0,61004.0,60498.0,60498.0,-0.0018165909244789447,0.004761478135022328,-5.34719712637633
60533.0,60726.0,60421.0,60694.0,0.003234539753174559,0.004293945127267978,-5.450549358538713
